446199,"All Other Health and Personal Care Stores","Carbon dioxide","kg/2021 USD, purchaser price","1.32e-01","0.00e+00","1.32e-01","446000"
446199,"All Other Health and Personal Care Stores","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.47e-08","0.00e+00","1.47e-08","446000"
446199,"All Other Health and Personal Care Stores","Hexafluoroethane","kg/2021 USD, purchaser price","3.77e-09","0.00e+00","3.77e-09","446000"
446199,"All Other Health and Personal Care Stores","Methane","kg/2021 USD, purchaser price","4.25e-04","0.00e+00","4.25e-04","446000"
446199,"All Other Health and Personal Care Stores","HFC-143a","kg/2021 USD, purchaser price","1.24e-07","0.00e+00","1.24e-07","446000"
446199,"All Other Health and Personal Care Stores","Perfluorocyclobutane","kg/2021 USD, purchaser price","3.06e-10","0.00e+00","3.06e-10","446000"
446199,"All Other Health and Personal Care Stores","Perfluoropropane","kg/2021 USD, purchaser price","3.58e-10","0.00e+00","3.58e-10","446000"
446199,"All Other Health and Personal Care Stores","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.24e-08","0.00e+00","1.24e-08","446000"
446199,"All Other Health and Personal Care Stores","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.10e-09","0.00e+00","1.10e-09","446000"
446199,"All Other Health and Personal Care Stores","HFC-23","kg/2021 USD, purchaser price","8.77e-09","0.00e+00","8.77e-09","446000"
446199,"All Other Health and Personal Care Stores","HFC-236fa","kg/2021 USD, purchaser price","2.23e-09","0.00e+00","2.23e-09","446000"
446199,"All Other Health and Personal Care Stores","Nitrous oxide","kg/2021 USD, purchaser price","1.38e-05","0.00e+00","1.38e-05","446000"
447110,"Gasoline Stations with Convenience Stores","Carbon dioxide","kg/2021 USD, purchaser price","1.66e-01","0.00e+00","1.66e-01","447000"
447110,"Gasoline Stations with Convenience Stores","HFC-236fa","kg/2021 USD, purchaser price","2.83e-09","0.00e+00","2.83e-09","447000"
447110,"Gasoline Stations with Convenience Stores","Carbon tetrafluoride","kg/2021 USD, purchaser price","9.76e-09","0.00e+00","9.76e-09","447000"
447110,"Gasoline Stations with Convenience Stores","HFC-32","kg/2021 USD, purchaser price","2.54e-07","0.00e+00","2.54e-07","447000"
447110,"Gasoline Stations with Convenience Stores","Hexafluoroethane","kg/2021 USD, purchaser price","1.95e-09","0.00e+00","1.95e-09","447000"
447110,"Gasoline Stations with Convenience Stores","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.24e-07","0.00e+00","4.24e-07","447000"
447110,"Gasoline Stations with Convenience Stores","HFC-125","kg/2021 USD, purchaser price","4.21e-07","0.00e+00","4.21e-07","447000"
447110,"Gasoline Stations with Convenience Stores","Methane","kg/2021 USD, purchaser price","7.29e-04","0.00e+00","7.29e-04","447000"
447110,"Gasoline Stations with Convenience Stores","HFC-134a","kg/2021 USD, purchaser price","1.08e-06","0.00e+00","1.08e-06","447000"
447110,"Gasoline Stations with Convenience Stores","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.49e-10","0.00e+00","3.49e-10","447000"
447110,"Gasoline Stations with Convenience Stores","HFC-143a","kg/2021 USD, purchaser price","1.57e-07","0.00e+00","1.57e-07","447000"
447110,"Gasoline Stations with Convenience Stores","Nitrous oxide","kg/2021 USD, purchaser price","2.30e-05","0.00e+00","2.30e-05","447000"
447110,"Gasoline Stations with Convenience Stores","HFC-23","kg/2021 USD, purchaser price","4.05e-09","0.00e+00","4.05e-09","447000"
447110,"Gasoline Stations with Convenience Stores","Perfluorocyclobutane","kg/2021 USD, purchaser price","9.72e-11","0.00e+00","9.72e-11","447000"
447110,"Gasoline Stations with Convenience Stores","Perfluoropropane","kg/2021 USD, purchaser price","1.13e-10","0.00e+00","1.13e-10","447000"
447110,"Gasoline Stations with Convenience Stores","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.52e-08","0.00e+00","1.52e-08","447000"
447190,"Other Gasoline Stations","Carbon dioxide","kg/2021 USD, purchaser price","1.66e-01","0.00e+00","1.66e-01","447000"
447190,"Other Gasoline Stations","Carbon tetrafluoride","kg/2021 USD, purchaser price","9.76e-09","0.00e+00","9.76e-09","447000"
447190,"Other Gasoline Stations","Hexafluoroethane","kg/2021 USD, purchaser price","1.95e-09","0.00e+00","1.95e-09","447000"
447190,"Other Gasoline Stations","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.24e-07","0.00e+00","4.24e-07","447000"
447190,"Other Gasoline Stations","HFC-125","kg/2021 USD, purchaser price","4.21e-07","0.00e+00","4.21e-07","447000"
447190,"Other Gasoline Stations","Methane","kg/2021 USD, purchaser price","7.29e-04","0.00e+00","7.29e-04","447000"
447190,"Other Gasoline Stations","HFC-134a","kg/2021 USD, purchaser price","1.08e-06","0.00e+00","1.08e-06","447000"
447190,"Other Gasoline Stations","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.49e-10","0.00e+00","3.49e-10","447000"
447190,"Other Gasoline Stations","HFC-143a","kg/2021 USD, purchaser price","1.57e-07","0.00e+00","1.57e-07","447000"
447190,"Other Gasoline Stations","Nitrous oxide","kg/2021 USD, purchaser price","2.30e-05","0.00e+00","2.30e-05","447000"
447190,"Other Gasoline Stations","HFC-23","kg/2021 USD, purchaser price","4.05e-09","0.00e+00","4.05e-09","447000"
447190,"Other Gasoline Stations","Perfluorocyclobutane","kg/2021 USD, purchaser price","9.72e-11","0.00e+00","9.72e-11","447000"
447190,"Other Gasoline Stations","HFC-236fa","kg/2021 USD, purchaser price","2.83e-09","0.00e+00","2.83e-09","447000"
447190,"Other Gasoline Stations","Perfluoropropane","kg/2021 USD, purchaser price","1.13e-10","0.00e+00","1.13e-10","447000"
447190,"Other Gasoline Stations","HFC-32","kg/2021 USD, purchaser price","2.54e-07","0.00e+00","2.54e-07","447000"
447190,"Other Gasoline Stations","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.52e-08","0.00e+00","1.52e-08","447000"
448110,"Men's Clothing Stores","Carbon dioxide","kg/2021 USD, purchaser price","1.80e-01","0.00e+00","1.80e-01","448000"
448110,"Men's Clothing Stores","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.48e-07","0.00e+00","4.48e-07","448000"
448110,"Men's Clothing Stores","Nitrous oxide","kg/2021 USD, purchaser price"
