","Nitrogen trifluoride","kg/2021 USD, purchaser price","5.68e-10","0.00e+00","5.68e-10","550000"
561311,"Employment Placement Agencies","HFC-143a","kg/2021 USD, purchaser price","3.75e-08","0.00e+00","3.75e-08","561300"
561311,"Employment Placement Agencies","Hexafluoroethane","kg/2021 USD, purchaser price","8.35e-10","0.00e+00","8.35e-10","561300"
561311,"Employment Placement Agencies","Nitrous oxide","kg/2021 USD, purchaser price","3.50e-06","0.00e+00","3.50e-06","561300"
561311,"Employment Placement Agencies","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.01e-07","0.00e+00","1.01e-07","561300"
561311,"Employment Placement Agencies","HFC-23","kg/2021 USD, purchaser price","1.43e-09","0.00e+00","1.43e-09","561300"
561311,"Employment Placement Agencies","HFC-125","kg/2021 USD, purchaser price","1.01e-07","0.00e+00","1.01e-07","561300"
561311,"Employment Placement Agencies","Perfluorocyclobutane","kg/2021 USD, purchaser price","5.70e-11","0.00e+00","5.70e-11","561300"
561311,"Employment Placement Agencies","Perfluoropropane","kg/2021 USD, purchaser price","6.64e-11","0.00e+00","6.64e-11","561300"
561311,"Employment Placement Agencies","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.05e-09","0.00e+00","2.05e-09","561300"
561312,"Executive Search Services","Carbon dioxide","kg/2021 USD, purchaser price","2.83e-02","0.00e+00","2.83e-02","561300"
561312,"Executive Search Services","Me
