70e-09","623A00"
624110,"Child and Youth Services","Methane","kg/2021 USD, purchaser price","9.60e-04","0.00e+00","9.60e-04","624100"
624110,"Child and Youth Services","Sulfur hexafluoride","kg/2021 USD, purchaser price","7.50e-09","0.00e+00","7.50e-09","624100"
624110,"Child and Youth Services","Hexafluoroethane","kg/2021 USD, purchaser price","2.86e-09","0.00e+00","2.86e-09","624100"
624110,"Child and Youth Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","5.43e-10","0.00e+00","5.43e-10","624100"
624110,"Child and Youth Services","HFC-236fa","kg/2021 USD, purchaser price","2.56e-09","0.00e+00","2.56e-09","624100"
624110,"Child and Youth Services","HFC-125","kg/2021 USD, purchaser price","3.81e-07","0.00e+00","3.81e-07","624100"
624110,"Child and Youth Services","Nitrous oxide","kg/2021 USD, purchaser price","4.50e-05","0.00e+00","4.50e-05","624100"
624110,"Child and Youth Services","HFC-32","kg/2021 USD, purchaser price","2.30e-07","0.00e+00","2.30e-07","624100"
624110,"Child and Youth Services","HFC-134a","kg/2021 USD, purchaser price","9.75e-07","0.00e+00","9.75e-07","624100"
624110,"Child and Youth Services","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.51e-10","0.00e+00","1.51e-10","624100"
624110,"Child and Youth Services","HFC-23","kg/2021 USD, purchaser price","5.06e-09","0.00e+00","5.06e-09","624100"
624110,"Child and Youth Services","HFC-143a","kg/2021 USD, purchaser price","1.42e-07","0.00e+00","1.42e-07","624100"
624120,"Services for the Elderly and Persons with Disabilities","HFC-143a","kg/2021 USD, purchaser price","1.42e-07","0.00e+00","1.42e-07","624100"
624120,"Services for the Elderly and Persons with Disabilities","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.39e-08","0.00e+00","1.39e-08","624100"
624120,"Services for the Elderly and Persons with Disabilities","Carbon dioxide","kg/2021 USD, purchaser price","1.04e-01","0.00e+00","1.04e-01","624100"
624120,"Services for the Elderly and Persons with Disabilities","HFC-23","kg/2021 USD, purchaser price","5.06e-09","0.00e+00","5.06e-09","624100"
624120,"Services for the Elderly and Persons with Disabilities","Hexafluoroethane","kg/2021 USD, purchaser price","2.86e-09","0.00e+00","2.86e-09","624100"
624120,"Services for the Elderly and Persons with Disabilities","Nitrogen trifluoride","kg/2021 USD, purchaser price","5.43e-10","0.00e+00","5.43e-10","624100"
624120,"Services for the Elderly and Persons with Disabilities","HFC-236fa","kg/2021 USD, purchaser price","2.56e-09","0.00e+00","2.56e-09","624100"
624120,"Services for the Elderly and Persons with Disabilities","HFC-125","kg/2021 USD, purchaser price","3.81e-07","0.00e+00","3.81e-07","624100"
624120,"Services for the Elderly and Persons with Disabilities","Nitrous oxide","kg/2021 USD, purchaser price","4.50e-05","0.00e+00","4.50e-05","624100"
624120,"Services for the Elderly and Persons with Disabilities","HFC-32","kg/2021 USD, purchaser price","2.30e-07","0.00e+00","2.30e-07","624100"
624120,"Services for the Elderly and Persons with Disabilities","HFC-134a","kg/2021 USD, purchaser price","9.75e-07","0.00e+00","9.75e-07","624100"
624120,"Services for the Elderly and Persons with Disabilities","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.51e-10","0.00e+00","1.51e-10","624100"
624120,"Services for the Elderly and Persons with Disabilities","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","3.84e-07","0.00e+00","3.84e-07","624100"
624120,"Services for the Elderly and Persons with Disabilities","Sulfur hexafluoride","kg/2021 USD, purchaser price","7.50e-09","0.00e+00","7.50e-09","624100"
624120,"Services for the Elderly and Persons with Disabilities","Perfluoropropane","kg/2021 USD, purchaser price","1.76e-10","0.00e+00","1.76e-10","624100"
624120,"Services for the Elderly and Persons with Disabilities","Methane","kg/2021 USD, purchaser price","9.60e-04","0.00e+00","9.60e-04","624100"
624190,"Other Individual and Family Services","Methane","kg/2021 USD, purchaser price","9.60e-04","0.00e+00","9.60e-04","624100"
624190,"Other Individual and Family Services","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","3.84e-07","0.00e+00","3.84e-07","624100"
624190,"Other Individual and Family Services","Hexafluoroethane","kg/2021 USD, purchaser price","2.86e-09","0.00e+00","2.86e-09","624100"
624190,"Other Individual and Family Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","5.43e-10","0.00e+00","5.43e-10","624100"
624190,"Other Individual and Family Services","HFC-236fa","kg/2021 USD, purchaser price","2.56e-09","0.00e+00","2.56e-09","624100"
624190,"Other Individual and Family Services","HFC-125","kg/2021 USD, purchaser price","3.81e-07","0.00e+00","3.81e-07","624100"
624190,"Other Individual and Family Services","Nitrous oxide","kg/2021 USD, purchaser price","4.50e-05","0.00e+00","4.50e-05","624100"
624190,"Other Individual and Family Services","HFC-32","kg/2021 USD, purchaser price","2.30e-07","0.00e+00","2.30e-07","624100"
624190,"Other Individual and Family Services","HFC-134a","kg/2021 USD, purchaser price","9.75e-07","0.00e+00","9.75e-07","624100"
624190,"Other Individual and Family Services","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.51e-10","0.00e+00","1.51e-10","624100"
624190,"Other Individual and Family Services","Carbon dioxide","kg/2021 USD, purchaser price","1.04e-01","0.00e+00","1.04e-01","624100"
624190,"Other Individual and Family Services","HFC-143a","kg/2021 USD, purchaser price","1.42e-07","0.00e+00","1.42e-07","624100"
624190,"Other Individual and Family Services","Perfluoropropane","kg/2021 USD, purchaser price","1.76e-10","0.00e+00","1.76e-10","624100"
624190,"Other Individual and Family Services","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.39e-08","0.00e+00","1.39e-08","624100"
624190,"Other Individual and Family Services","HFC-23","kg/2021 USD, purchaser price","5.06e-09","0.00e+00","5.06e-09","624100"
624190,"Other Individual and Family Services","Sulfur hexafluoride","kg/2021 USD, purchaser price","7.50e-09","0.00e+00","7.50e-09","624100"
624210,"Community Food Services","Carbon dioxide","kg/2021 USD, purchaser price","1.65e-01","0.00e+00","1.65e-01","624A00"
624210,"Community Food Services","HFC-32","kg/2021 USD, purchaser price","5.49e-07","0.00e+00","5.49e-07","624A00"
624210,"Community Food Services","HFC-125","kg/2021 USD, purchaser price","9.09e-07","0.00e+00","9.09e-07","624A00"
624210,"Community Food Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","9.92e-10","0.00e+00","9.92
